flow1,flow2,edge1,edge2
-0.373134328358209,0.1641791044776119,"15616,60374","15616,92621"
-0.373134328358209,0.208955223880597,"11078,33227","11078,78023"
-0.3728813559322034,0.2372881355932203,"19376,63070","19376,78675"
-0.3728813559322034,0.288135593220339,"19856,63443","19856,71616"
-0.3728813559322034,0.288135593220339,"20076,63626","20076,71931"
-0.3728813559322034,0.2033898305084746,"19776,63380","19776,87150"
-0.3728813559322034,0.2033898305084746,"15051,63025","15051,85813"
-0.3725490196078431,0.2352941176470588,"24392,67226","24392,85987"
-0.3725490196078431,0.3333333333333333,"23883,66791","23883,70439"
-0.3720930232558139,0.2325581395348837,"28353,73130","28353,96207"
-0.3720930232558139,0.3488372093023256,"30202,49986","30202,75155"
0.3720930232558139,-0.3720930232558139,"12752,16635","12752,16635"
-0.3720930232558139,0.2790697674418604,"30041,72532","30041,84853"
-0.3720930232558139,0.3488372093023256,"29780,72285","29780,74707"
-0.3720930232558139,0.3255813953488372,"32012,74623","32012,80599"
-0.3714285714285714,0.3428571428571428,"40384,83660","9515,40384"
-0.3714285714285714,0.3714285714285714,"18593,19105","18593,19105"
-0.3714285714285714,0.3428571428571428,"39637,82803","39637,86832"
-0.3714285714285714,0.3714285714285714,"19974,23171","19974,23171"
-0.3714285714285714,0.3428571428571428,"40891,84220","40891,88580"
-0.3714285714285714,0.3142857142857143,"38963,82023","38963,90639"
-0.3714285714285714,0.3142857142857143,"38988,82058","38988,90684"
0.3714285714285714,0.2352941176470588,"20008,25171","25171,74224"
-0.3714285714285714,0.3428571428571428,"40654,83968","40654,88286"
-0.3714285714285714,0.3142857142857143,"40467,68174","40467,93158"
-0.3714285714285714,0.3428571428571428,"40191,83378","40191,87522"
-0.3714285714285714,0.3142857142857143,"37934,80903","37934,73649"
-0.3714285714285714,0.2857142857142857,"39733,73422","39733,97684"
-0.3714285714285714,0.3428571428571428,"38573,81574","38573,68936"
-0.3714285714285714,-0.3529411764705882,"18850,80759","16227,18850"
-0.3714285714285714,0.3142857142857143,"38401,81370","38401,89747"
-0.3714285714285714,0.3428571428571428,"39973,83173","39973,76283"
-0.3712121212121212,0.3371212121212121,"5220,54866","5220,55055"
0.3709677419354839,0.1274509803921568,"5824,12981","5824,83426"
0.3706896551724138,0.3706896551724138,"3297,35201","3297,32332"
-0.3703703703703703,0.2407407407407407,"21780,66440","21780,84017"
-0.3703703703703703,0.2037037037037037,"23063,66025","23063,92055"
-0.3703703703703703,0.0911680911680912,"27888,94868","27888,35223"
-0.3703703703703703,-0.3703703703703703,"28672,97153","19044,28672"
-0.3703703703703703,0.1296296296296296,"28925,97824","28925,41709"
0.3703703703703703,0.3703703703703703,"29080,53560","29080,98142"
-0.3703703703703703,0.3703703703703703,"20176,29551","20176,29551"
-0.3698630136986301,0.1917808219178082,"12396,21792","12396,23054"
-0.3698630136986301,0.2191780821917808,"13167,58836","13167,74558"
0.3695652173913043,-0.3695652173913043,"9337,18443","9337,18443"
-0.3695652173913043,0.2826086956521739,"29272,71797","29272,83567"
-0.3695652173913043,0.2826086956521739,"29700,72231","29700,61623"
-0.3695652173913043,0.2391304347826087,"25547,70225","25547,88857"
-0.3695652173913043,0.3043478260869565,"28145,70724","28145,78314"
-0.3695652173913043,0.3043478260869565,"29336,71853","29336,75735"
-0.3695652173913043,0.3260869565217391,"27601,70218","27601,74735"
-0.3694581280788177,0.3694581280788177,"14572,23667","14572,23667"
-0.3692307692307692,0.1538461538461538,"16510,60970","16510,96433"
-0.3692307692307692,0.2923076923076923,"16463,60934","16463,67204"
0.368421052631579,0.3684210526315789,"15986,33270","15986,77600"
0.368421052631579,0.3684210526315789,"16948,39438","16948,79666"
0.368421052631579,-0.368421052631579,"17030,24335","17030,24335"
-0.3684210526315789,0.2631578947368421,"36143,78994","36143,96966"
-0.3684210526315789,0.2631578947368421,"37385,80339","37385,99515"
-0.3684210526315789,0.1929824561403508,"15825,64997","15825,93558"
-0.3684210526315789,0.1842105263157894,"11372,57731","11372,78826"
-0.3684210526315789,0.3684210526315789,"37694,80656","37694,68122"
-0.3684210526315789,0.3421052631578947,"36636,79526","36636,83098"
-0.3684210526315789,-0.3035087719298245,"37292,80247","29167,37292"
-0.3684210526315789,0.3421052631578947,"36449,79301","36449,82858"
-0.3684210526315789,0.3421052631578947,"37481,80421","37481,84066"
-0.3676470588235294,0.2352941176470588,"14895,59891","14895,72770"
-0.3676470588235294,0.1617647058823529,"15642,60403","15642,92866"
-0.3673469387755102,0.2244897959183673,"22762,69117","22762,91148"
-0.3673469387755102,0.3265306122448979,"25621,59588","25621,72385"
-0.3673469387755102,0.2244897959183673,"26505,69159","26505,91269"
-0.3673469387755102,0.2040816326530612,"20797,68797","20797,74891"
-0.3673469387755102,0.2040816326530612,"25760,68476","25760,94706"
-0.3670886075949367,0.2784810126582278,"10546,57296","10546,63542"
0.3666666666666667,-0.3666666666666667,"24706,43549","24706,43549"
0.3666666666666667,-0.3666666666666667,"24843,28916","24843,28916"
0.3666666666666667,0.3666666666666666,"24710,24775","24710,91523"
0.3666666666666667,0.3666666666666666,"13077,24428","24428,90797"
0.3666666666666667,-0.3666666666666667,"3166,23922","3166,23922"
0.3666666666666666,-0.2602739726027397,"23796,67722","23105,67722"
-0.3666666666666666,0.2833333333333333,"19077,62849","19077,70548"
-0.3666666666666666,-0.3333333333333333,"25275,93303","23340,25275"
-0.3666666666666666,-0.0333333333333333,"24625,91326","21963,24625"
-0.3666666666666666,0.2166666666666666,"19247,62963","19247,81667"
-0.3666666666666666,0.2,"20143,63669","20143,88273"
-0.3658536585365854,0.3658536585365854,"10853,10854","10853,10854"
0.3658536585365853,0.0,"14239,21694","9164,21694"
-0.3658536585365853,0.2926829268292683,"33230,75817","33230,86172"
-0.3658536585365853,0.2926829268292683,"33719,76311","33719,74743"
-0.3658536585365853,0.3414634146341463,"34485,77172","34485,80300"
-0.3653846153846153,0.2307692307692307,"24373,67206","24373,85935"
-0.3653846153846153,0.3269230769230769,"23946,66848","23946,55711"
-0.3648648648648648,0.1621621621621621,"12418,58373","12418,50944"
-0.364406779661017,0.364406779661017,"7015,18392","7015,18392"
-0.3636363636363636,0.2181818181818181,"22969,28811","22969,56718"
-0.3636363636363636,0.3636363636363636,"20596,30923","20596,30923"
-0.3636363636363636,0.2727272727272727,"30385,72849","28126,30385"
-0.3636363636363636,0.1818181818181818,"22850,65849","22850,93831"
-0.3636363636363636,0.3333333333333333,"43828,87626","43828,92695"
-0.3636363636363636,0.303030303030303,"16972,61287","16972,56388"
-0.3636363636363636,0.3333333333333333,"42968,86740","9963,42968"
-0.3636363636363636,0.25,"28269,66049","28269,90424"
0.3636363636363636,-0.3636363636363636,"11835,19148","11835,19148"
-0.3636363636363636,0.3333333333333333,"40368,42515","42515,90933"
-0.3636363636363636,0.3333333333333333,"44198,88107","44198,69907"
-0.3630573248407643,0.0891719745222929,"7246,56752","7246,80473"
-0.3625,0.1625,"10349,57190","10349,58631"
-0.3620689655172414,0.3275862068965517,"20665,64079","20665,66946"
-0.3618090452261306,0.0804020100502512,"6343,55649","6343,72904"
-0.3617021276595745,0.2553191489361702,"26530,60419","26530,86511"
-0.3617021276595745,0.3191489361702128,"28750,71298","28750,76158"
-0.3617021276595745,0.3404255319148936,"28893,71393","28893,73671"
-0.3617021276595745,0.2978723404255319,"27850,70442","27850,77893"
-0.3611111111111111,0.3611111111111111,"17403,50417","17403,50417"
0.3611111111111111,-0.08,"17870,61375","2081,61375"
-0.3611111111111111,0.3055555555555556,"39553,82718","39553,91579"
-0.3611111111111111,0.3611111111111111,"12056,39592","39592,74528"
-0.3611111111111111,0.3611111111111111,"38117,81104","38117,81105"
-0.3611111111111111,0.3611111111111111,"40896,84227","40896,84226"
-0.3611111111111111,0.3333333333333333,"40656,83972","40656,88294"
-0.3611111111111111,0.3055555555555556,"38254,81242","38254,89553"
-0.3611111111111111,0.3333333333333333,"41001,84360","41001,88741"
-0.3611111111111111,0.3055555555555556,"39480,82607","39480,91449"
-0.3611111111111111,0.3055555555555556,"39598,82762","39598,91662"
0.3611111111111111,-0.2075471698113207,"17452,70552","12833,70552"
-0.3610547667342799,0.3610547667342799,"17103,25169","17103,25169"
-0.360655737704918,0.1967213114754098,"20093,63645","20093,88172"
-0.36,0.2,"20287,70169","20287,45109"
0.3592233009708737,0.116504854368932,"8062,10197","8062,86446"
-0.358974358974359,0.282051282051282,"35502,78220","35502,89002"
-0.358974358974359,0.2564102564102564,"32812,78330","32812,95646"
-0.358974358974359,0.3333333333333333,"36460,49041","36460,82877"
-0.358974358974359,0.282051282051282,"37522,65354","23187,37522"
-0.358974358974359,0.3076923076923077,"35477,78192","35477,85335"
-0.358974358974359,0.282051282051282,"36163,79014","36163,91268"
-0.358974358974359,0.3333333333333333,"35783,63514","35783,81883"
-0.358974358974359,-0.3589743589743589,"14839,78053","14839,30188"
-0.3589743589743589,0.3589743589743589,"14677,47115","14677,47115"
-0.3582089552238806,0.208955223880597,"10665,61436","10665,65215"
-0.3571428571428571,0.3214285714285714,"23297,66278","23297,69779"
-0.3571428571428571,0.3035714285714285,"23024,65990","23024,71412"
-0.3571428571428571,0.238095238095238,"28723,76131","28723,62327"
-0.3571428571428571,0.3095238095238095,"34492,77176","34492,83936"
0.3571428571428571,0.0,"12565,12701","12701,39087"
-0.3571428571428571,-0.3571428571428571,"27032,98451","27032,33663"
-0.3571428571428571,0.2857142857142857,"33447,76068","33447,86569"
-0.3571428571428571,0.2,"14770,59825","14770,77943"
-0.3571428571428571,0.238095238095238,"29202,76726","29202,46958"
0.3571428571428571,0.0,"21980,37819","37819,49184"
-0.3571428571428571,0.2080745341614907,"26058,95599","26058,38612"
-0.3571428571428571,0.3571428571428571,"22892,65888","22892,65887"
-0.3571428571428571,-0.3571428571428571,"12679,76082","12679,37683"
-0.3571428571428571,-0.3571428571428571,"26211,96035","26211,35936"
-0.3571428571428571,0.3571428571428571,"26834,50416","26834,50416"
-0.3559322033898305,0.1864406779661017,"12866,64667","12866,92229"
-0.3559322033898305,0.2711864406779661,"21882,65075","21882,74591"
-0.3559322033898305,0.1694915254237288,"20480,63948","20480,94715"
-0.3559322033898305,0.2711864406779661,"19775,64633","19775,73787"
-0.3555555555555555,-0.0661498708010335,"24359,73116","21252,24359"
-0.3555555555555555,0.2666666666666666,"28473,73276","28473,86177"
-0.3555555555555555,0.2666666666666666,"29469,74363","29469,74048"
-0.3555555555555555,0.2444444444444444,"26632,67144","26632,91517"
-0.3554216867469879,0.3554216867469879,"4724,28584","4724,28584"
-0.3548387096774194,0.3548387096774194,"22182,27877","22182,27877"
-0.3548387096774194,0.3225806451612903,"47014,91505","47014,97278"
-0.3548387096774194,0.3225806451612903,"46297,56528","46297,96147"
-0.3548387096774194,0.3225806451612903,"20053,63599","20053,65899"
-0.3548387096774194,0.3225806451612903,"45119,89173","45119,94530"
-0.3548387096774194,0.3225806451612903,"45555,89665","45555,67197"
-0.3548387096774194,0.3225806451612903,"45541,89659","45541,61296"
-0.3548387096774194,0.2096774193548387,"19426,63110","19426,82202"
-0.3548387096774194,0.3225806451612903,"48883,93840","48883,99928"
-0.3548387096774194,0.0997067448680352,"22469,90309","22469,42084"
-0.3548387096774194,0.3225806451612903,"48603,93479","48603,99536"
-0.3548387096774194,0.3225806451612903,"14594,48768","48768,87194"
-0.3548387096774194,-0.1123595505617977,"45260,89358","6586,45260"
0.3548387096774194,-0.1612903225806451,"23043,91974","26277,91974"
-0.3544303797468354,0.1772151898734177,"11118,57580","11118,78139"
-0.3541666666666667,0.2708333333333333,"27073,65795","27073,73394"
-0.3541666666666667,0.25,"10926,23784","23784,81971"
-0.3536585365853658,0.1585365853658536,"10650,57350","10650,70185"
0.3529411764705882,-0.2894736842105263,"19342,85885","31861,85885"
-0.3529411764705882,0.2941176470588235,"41433,82708","41433,94783"
-0.3529411764705882,0.3235294117647059,"43336,87100","43336,92061"
-0.3529411764705882,0.2549019607843137,"23287,69768","23287,83584"
0.3529411764705882,-0.3,"44072,87975","29357,87975"
-0.3529411764705882,0.2941176470588235,"44206,88111","44206,99223"
-0.3529411764705882,0.3529411764705882,"44271,88197","44271,88196"
-0.3529411764705882,0.2352941176470588,"26006,68679","26006,85400"
-0.3529411764705882,0.3529411764705882,"44320,88262","44320,77516"
-0.3529411764705882,0.3137254901960784,"27201,69858","27201,74259"
-0.3529411764705882,0.2941176470588235,"42612,86356","42612,96816"
-0.3529411764705882,0.3235294117647059,"44536,88509","44536,93755"
-0.3529411764705882,0.3235294117647059,"43247,87027","43247,91952"
-0.3523809523809524,0.1047619047619047,"7159,55593","7159,63802"
-0.3518518518518518,0.2814814814814815,"5377,54909","5377,55445"
-0.3518518518518518,0.2962962962962963,"23889,66799","23889,72554"
0.3515519568151147,-0.2894736842105263,"13089,15761","13089,31785"
-0.3513513513513513,0.2972972972972973,"39389,82500","39389,91318"
-0.3513513513513513,0.2972972972972973,"39214,82308","39214,61983"
-0.3513513513513513,0.2702702702702703,"35086,81036","35086,94616"
0.3513513513513513,0.275,"12630,34903","12630,19770"
-0.3513513513513513,-0.3513513513513513,"16366,81683","16366,51652"
-0.3513513513513513,0.3243243243243243,"39694,82890","39694,86928"
-0.3513513513513513,0.3513513513513513,"17097,40376","17097,40376"
-0.3508771929824561,0.1345029239766081,"9025,56473","9025,62503"
-0.35,0.2,"21703,64939","21703,88183"
-0.35,-0.35,"14451,37680","14451,25764"
-0.35,0.275,"33960,62054","33960,92349"
-0.35,0.3,"36017,78830","36017,86225"
-0.35,0.25,"31762,59900","31762,60352"
-0.35,0.325,"36058,78874","36058,82303"
0.35,-0.2205882352941176,"35356,75165","12262,75165"
-0.3492063492063492,0.1587301587301587,"20195,63701","20195,92483"
-0.3488372093023256,0.2790697674418604,"30316,61793","7431,30316"
-0.3488372093023256,0.3255813953488372,"33388,76009","33388,79010"
-0.3488372093023256,0.3488372093023256,"34598,77284","34598,43606"
-0.3488372093023256,0.2558139534883721,"29509,77206","23469,29509"
-0.3478260869565217,0.3043478260869565,"30196,72677","30196,78067"
-0.3478260869565217,0.2391304347826087,"24273,73006","24273,90375"
-0.3472222222222222,0.3333333333333333,"14567,59705","14567,60602"
0.3469387755102041,0.1224489795918367,"8393,51292","8393,88091"
-0.3469387755102041,0.2244897959183673,"27977,70568","27977,89693"
-0.3469387755102041,0.2857142857142857,"26761,37328","26761,79314"
-0.3469387755102041,0.2244897959183673,"29354,71870","29354,57030"
-0.3469387755102041,0.2244897959183673,"27597,70215","27597,88843"
-0.3469387755102041,0.2244897959183673,"21858,72145","21858,93795"
-0.3461538461538461,0.1794871794871795,"12508,58431","12508,78628"
-0.3461538461538461,0.141025641025641,"12937,58677","12937,92472"
-0.3461538461538461,0.3205128205128205,"12837,58618","12837,60266"
0.3454545454545454,0.1909090909090909,"2092,31818","2092,56220"
0.3454545454545454,-0.3428571428571428,"19836,67762","43851,67762"
-0.3452380952380952,0.1785714285714285,"10107,57062","10107,75806"
-0.3451776649746192,0.299492385786802,"7555,55911","7555,56532"
-0.3448275862068966,0.3448275862068966,"25021,25888","25021,25888"
0.3448275862068966,-0.3448275862068966,"25266,47262","25266,47262"
-0.3448275862068966,0.3448275862068966,"25174,48628","25174,48628"
-0.3448275862068966,0.3448275862068966,"24821,43953","24821,43953"
-0.3448275862068966,0.3275862068965517,"23252,66210","23252,67885"
-0.3448275862068966,0.2413793103448276,"22429,65519","22429,78379"
-0.3448275862068966,0.1896551724137931,"22536,65592","22536,90503"
-0.3448275862068966,0.0051724137931034,"24139,95499","13799,24139"
-0.3442622950819672,0.3278688524590163,"21615,64870","21615,66310"
-0.3442622950819672,0.2786885245901639,"20698,64103","20698,70684"
0.34375,-0.34375,"20329,44822","20329,44822"
-0.34375,0.3125,"48561,93430","48561,99277"
-0.34375,0.34375,"46328,90603","46328,74899"
-0.34375,0.34375,"46054,90264","46054,90263"
-0.34375,0.3125,"48460,93314","48460,55700"
-0.34375,0.3125,"4342,45897","45897,95578"
-0.34375,0.34375,"46797,55375","46797,91234"
-0.34375,0.171875,"19841,63431","19841,87750"
-0.34375,0.34375,"45263,62771","44898,45263"
-0.34375,0.34375,"20365,49229","20365,49229"
-0.34375,0.34375,"47283,91818","47283,91819"
0.34375,-0.315126050420168,"20737,55539","4571,55539"
-0.34375,0.3125,"45756,89908","45756,95418"
-0.3432835820895522,0.1940298507462686,"17902,61978","17902,82103"
-0.3428571428571428,-0.3125,"17878,85969","17878,41674"
-0.3428571428571428,0.3142857142857143,"43835,67025","43835,92708"
0.3428571428571428,-0.3428571428571428,"18235,23486","18235,23486"
-0.3428571428571428,0.3142857142857143,"44532,88505","44532,93749"
-0.3428571428571428,0.3142857142857143,"41919,85470","41919,90061"
-0.3428571428571428,0.3428571428571428,"42579,86300","42579,86301"
-0.3428571428571428,0.3142857142857143,"41999,85579","41999,90206"
0.342695035460993,0.2127659574468085,"8397,17195","17195,99374"
-0.3421052631578947,0.2236842105263158,"14479,59632","14479,61565"
-0.3421052631578947,-0.1889521100047415,"15162,82214","5482,15162"
0.3421052631578947,0.238095238095238,"15245,43655","43655,44253"
