flow1,flow2,edge1,edge2
0.2360028348688873,0.1418392709196354,"17901,21374","21374,33461"
0.2359249329758713,-0.2359249329758713,"2634,6389","2634,6389"
0.235817575083426,-0.235817575083426,"36580,38189","36580,38189"
0.2355555555555555,-0.2355555555555555,"22921,49338","22921,49338"
0.2355296687295231,-0.2355296687295231,"20689,30303","20689,30303"
-0.235361653272101,0.1923076923076923,"19481,33085","15940,33085"
-0.2352941176470588,0.1470588235294117,"18996,37240","18996,95971"
0.2352941176470588,0.1171171171171171,"14497,26518","14497,52803"
-0.2352941176470588,0.2097902097902098,"10319,12146","12146,31335"
-0.2352941176470588,0.2156862745098039,"27827,38901","38901,65110"
-0.2352941176470588,-0.1875,"32416,105244","29222,32416"
-0.2352941176470588,-0.0131975867269985,"32222,38485","30019,32222"
0.2348484848484848,-0.0573469387755102,"12821,24479","24479,38197"
0.2346938775510204,-0.2346938775510204,"17542,41650","17542,41650"
-0.2345248474280732,0.2345248474280732,"31920,37454","31920,37454"
-0.234375,0.21875,"12181,22251","22251,98607"
-0.234375,-0.1225183823529411,"24782,43906","20614,24782"
-0.234375,0.0416666666666666,"30338,87003","29921,30338"
0.2340425531914893,-0.0852713178294573,"43772,99985","7056,99985"
-0.2340425531914893,0.2127659574468085,"44305,45330","45330,86598"
-0.2340425531914893,-0.1710526315789473,"30149,49003","25175,49003"
-0.234025234025234,0.234025234025234,"9973,19518","9973,19518"
-0.234000917290934,0.234000917290934,"7934,11211","7934,11211"
-0.2337662337662337,-0.1348314606741573,"13776,38708","34435,38708"
-0.2335526315789473,0.0526315789473684,"11599,66412","11599,96899"
-0.2335329341317365,0.1976047904191616,"10108,65850","10108,66908"
0.2333415293828374,-0.2333415293828374,"20663,48186","20663,48186"
-0.2333333333333333,-0.2333333333333332,"17421,103811","17421,27471"
-0.2333333333333333,0.1833333333333333,"38143,59517","38143,52122"
0.2332376287789225,-0.2332376287789225,"9113,18155","9113,18155"
0.2330310880829015,-0.2330310880829015,"11625,31134","11625,31134"
-0.2324324324324324,0.1189189189189189,"18572,67183","18572,67208"
-0.2321428571428571,-0.2321428571428571,"18534,53557","18534,47478"
-0.2321428571428571,-0.2040816326530612,"38308,49095","20131,49095"
-0.2321428571428571,0.2142857142857142,"36899,62344","36899,55794"
0.2320550639134709,-0.2320550639134709,"9318,45773","9318,45773"
-0.2319497732821765,-0.1123595505617977,"17975,30342","13264,17975"
0.2317073170731707,-0.127906976744186,"30827,73040","30189,73040"
-0.2317073170731707,0.1219512195121951,"25626,37765","37765,49861"
-0.2316821465428276,0.2316821465428276,"32030,33758","32030,33758"
-0.2314814814814814,-0.0296296296296296,"29563,61059","19570,29563"
-0.2314769975786925,0.2314769975786925,"18237,38773","18237,38773"
0.2309476209516193,-0.2309476209516193,"10769,21343","10769,21343"
0.2309041835357625,-0.2309041835357625,"8813,40549","8813,40549"
-0.2307692307692307,0.2221375983752221,"23853,91405","19091,23853"
0.2300884955752212,0.105476369092273,"12839,26049","4066,12839"
0.2297297297297297,0.0971786833855798,"29570,53406","42703,53406"
-0.2296892980437284,0.2296892980437284,"18210,21266","18210,21266"
-0.2295081967213114,-0.1938702779757662,"35150,84142","35150,52306"
0.2291666666666666,0.0568181818181818,"12420,37411","12420,23490"
0.2291666666666666,-0.225,"10991,21649","21649,39288"
-0.2291595197255574,0.2291595197255574,"6256,10232","6256,10232"
0.2290076335877863,-0.2290076335877863,"8208,17299","8208,17299"
-0.2289156626506024,0.216867469879518,"32003,37563","37563,92541"
-0.2289156626506024,0.144578313253012,"37834,73355","37834,62516"
-0.2289118178917136,0.2289118178917136,"20618,25318","20618,25318"
-0.2287892415092723,0.2287892415092723,"10341,12056","10341,12056"
-0.2287719298245614,0.2287719298245614,"13877,29962","13877,29962"
-0.2287712287712287,0.2287712287712287,"8858,12878","8858,12878"
-0.2285714285714285,-0.2156862745098039,"26394,72865","19720,26394"
0.228287841191067,0.1738788355625491,"37839,43653","32200,37839"
0.2282608695652173,-0.2065217391304347,"24700,29686","24700,38457"
0.2280701754385964,0.2127659574468085,"26189,27037","26189,88185"
-0.2278481012658227,-0.1235955056179775,"16352,63723","14175,16352"
0.2276785714285714,-0.1085972850678733,"11523,66650","9615,66650"
-0.2272727272727272,0.1666666666666666,"19488,70238","19488,65648"
-0.2272727272727272,0.2121212121212121,"44476,75633","44476,67351"
0.226958525345622,-0.226958525345622,"36923,40379","36923,40379"
0.2268518518518518,0.2,"9737,33388","33388,64627"
-0.2264150943396226,0.1886792452830188,"37367,78245","37367,122586"
-0.2264150943396226,-0.2075471698113207,"31487,37744","30449,31487"
-0.2261904761904762,0.2261904761904762,"38094,47492","38094,47492"
-0.2261904761904762,0.1309523809523809,"36794,89605","36794,89238"
-0.2261904761904762,0.1904761904761904,"34384,90176","34384,47058"
-0.2261627906976743,0.2261627906976743,"32208,41556","32208,41556"
-0.2258064516129032,0.2258064516129032,"36878,85703","36878,78058"
0.2255102040816326,-0.2255102040816326,"32678,34781","32678,34781"
0.2252100840336134,-0.2252100840336134,"25592,29063","25592,29063"
-0.224948024948025,0.224948024948025,"16801,36940","16801,36940"
0.2249317561419472,-0.2249317561419472,"27920,32519","27920,32519"
-0.2244897959183673,0.2040816326530612,"27699,38283","38283,90578"
-0.2243780008729812,0.2243780008729812,"4002,23079","4002,23079"
0.2242424242424242,0.1171171171171171,"9468,10097","9468,64396"
-0.2241379310344827,0.2241379310344827,"14597,68895","14597,68896"
-0.2241379310344827,0.1896551724137931,"15728,50410","50410,104177"
-0.224,0.12,"27010,56876","13061,27010"
-0.2239706268030422,0.2239706268030422,"31755,35662","31755,35662"
-0.2238805970149253,0.1641791044776119,"39085,39091","39091,64933"
-0.2238667900092507,0.2238667900092507,"21461,23174","21461,23174"
-0.2237654320987654,0.2237654320987654,"27244,29348","27244,29348"
-0.2230769230769231,-0.2191780821917808,"14308,19379","14308,35823"
0.2227629966111471,-0.2227629966111471,"1901,12151","1901,12151"
-0.2225150602409639,0.2225150602409639,"17121,32431","17121,32431"
-0.2222222222222222,0.2222222222222222,"39943,41927","39943,41927"
-0.2222222222222222,0.1234567901234567,"24294,73427","24294,87491"
-0.2222222222222222,0.1031746031746031,"26526,63925","26526,72808"
-0.2222222222222222,0.1597222222222222,"23851,75534","23851,83254"
-0.2222222222222222,0.2098765432098765,"32879,35924","35924,94706"
-0.2222222222222222,0.2222222222222222,"18932,47804","18932,47804"
0.2222222222222222,-0.189873417721519,"43445,44343","26000,43445"
-0.2222222222222222,0.2037037037037037,"30628,40802","40802,82311"
-0.2221621621621621,0.2221621621621621,"16456,47343","16456,47343"
-0.2217315190578499,0.2217315190578499,"3037,11813","3037,11813"
-0.2213740458015267,-0.1688931297709923,"26364,29843","26364,54281"
-0.2213675213675213,0.2213675213675213,"25057,26212","25057,26212"
0.2209944751381215,-0.1904761904761904,"12841,28514","27179,28514"
-0.2209944751381215,0.1049723756906077,"16442,16831","16442,65570"
-0.2209302325581395,0.1860465116279069,"37707,89135","37707,43872"
0.2207812921748091,-0.2207812921748091,"2889,7630","2889,7630"
0.2207792207792207,-0.2073170731707317,"23278,66882","22108,66882"
-0.2205882352941176,0.0955882352941176,"16550,66132","16550,73558"
-0.2205882352941176,0.1233660130718954,"45741,62508","8310,45741"
0.2204545454545455,-0.2204545454545455,"27836,53377","27836,53377"
-0.2203389830508474,0.2033898305084746,"25934,32397","32397,62057"
-0.2203389830508474,0.2203389830508474,"50620,107178","50620,107177"
-0.22,-0.1475409836065573,"19915,40240","9475,19915"
0.2199999999999999,-0.2199999999999999,"21501,24856","21501,24856"
-0.2199339589850538,0.2199339589850538,"18658,19877","18658,19877"
-0.2195121951219512,0.1219512195121951,"18183,43056","18183,73751"
0.2193915226702112,-0.2193915226702112,"16050,20451","16050,20451"
0.2193877551020408,-0.1884057971014492,"7282,23579","23579,37798"
-0.218978102189781,-0.1591511936339522,"12567,53081","3565,12567"
-0.2185430463576159,0.1545007214473344,"7844,58436","4099,7844"
-0.2181818181818181,-0.0816326530612244,"13203,18478","18478,31350"
-0.2181818181818181,-0.0114624505928853,"21260,79439","21260,39395"
-0.2181818181818181,0.1818181818181818,"32769,94308","32769,49438"
0.2181818181818181,-0.0179533213644524,"38947,72394","3714,72394"
-0.2179487179487179,0.1282051282051282,"29304,73585","29304,64760"
-0.2179487179487179,0.141025641025641,"19411,73010","19411,74746"
-0.2179487179487179,-0.1312217194570135,"35521,39723","17914,35521"
0.2178947368421053,0.1466666666666666,"23396,29307","23396,79054"
0.2176870748299319,-0.1932278762467441,"5379,23863","5379,5758"
-0.217391304347826,0.0452173913043477,"28201,72785","28201,48762"
-0.217391304347826,0.2028985507246377,"19748,27138","19748,59845"
-0.217391304347826,0.1594202898550724,"11277,39284","8426,39284"
-0.217391304347826,0.1739130434782608,"24528,52607","24528,65049"
0.217093717093717,-0.217093717093717,"5354,8260","5354,8260"
-0.2170148433205057,-0.0711446740858505,"16379,21107","20119,21107"
0.2166666666666666,-0.2166666666666666,"5697,18742","5697,18742"
0.2166666666666666,0.1111111111111111,"13891,16913","6575,13891"
0.2165242165242165,-0.2165242165242165,"30944,40215","30944,40215"
-0.2165032679738561,0.2165032679738561,"14684,19354","14684,19354"
-0.2162162162162162,0.1756756756756756,"39180,53813","39180,71222"
0.2162162162162162,-0.1242937853107344,"14759,29179","13921,14759"
0.2160493827160493,-0.1388888888888889,"21320,68969","30552,68969"
-0.2158273381294964,0.1007194244604316,"25521,50051","25521,69120"
0.2156862745098039,-0.125,"36113,45936","29548,45936"
-0.215435606060606,0.215435606060606,"19538,20000","19538,20000"
0.2153846153846154,-0.072463768115942,"43804,65794","15361,65794"
0.2151616499442586,-0.2151616499442586,"16367,20402","16367,20402"
0.2150735294117647,0.1717267552182163,"34480,37448","37447,37448"
0.2149594209256415,-0.2149594209256415,"13978,17609","13978,17609"
-0.2149532710280374,0.2149532710280374,"9935,32680","9935,32680"
0.2148148148148148,-0.108695652173913,"26352,77854","13224,77854"
-0.2148148148148148,-0.0751528227256382,"9630,30133","9630,31616"
0.2147766323024054,-0.2061855670103092,"6387,62967","13501,62967"
-0.2146788990825687,0.2146788990825687,"18749,27595","18749,27595"
-0.2146596858638743,0.1465968586387434,"19108,54477","19108,51016"
-0.2142857142857143,0.2142857142857143,"17427,53872","17427,53872"
-0.2142857142857142,0.1964285714285714,"37043,41817","37043,74093"
0.2142857142857142,-0.1712328767123287,"40456,81204","22165,81204"
-0.2142857142857142,-0.1727272727272727,"22387,38572","15571,22387"
-0.2138047138047138,0.2138047138047138,"38181,42725","38181,42725"
-0.2134831460674157,0.146067415730337,"14689,19402","19402,44437"
-0.2134831460674157,0.1797752808988764,"25206,32738","25206,69132"
-0.2131147540983606,0.0901639344262295,"22014,59895","22014,102593"
-0.2129629629629629,0.2129629629629629,"39778,47005","39778,47005"
-0.2127659574468085,0.1063829787234042,"25278,46844","25278,63801"
-0.2127659574468085,-0.1444444444444444,"20399,31707","22072,31707"
-0.2127659574468085,0.0013919268244184,"8032,32944","18432,32944"
-0.2123779224622669,0.2123779224622669,"2541,39732","2541,39732"
-0.2121212121212121,0.1818181818181818,"42927,65845","10583,42927"
-0.2121212121212121,-0.2051597051597052,"43758,90599","42473,43758"
0.2121212121212121,-0.075268817204301,"31811,41205","11139,41205"
-0.2121212121212121,0.101010101010101,"34284,34533","13862,34533"
-0.2121212121212121,0.2121212121212121,"54759,54760","54759,54760"
0.2120395327942497,-0.2120395327942497,"20037,32559","20037,32559"
0.2116363636363636,-0.2116363636363636,"22513,24207","22513,24207"
0.2115384615384615,-0.2115384615384615,"19258,29595","19258,29595"
0.2115384615384615,-0.023191094619666,"33294,40216","23953,33294"
-0.2114583333333333,-0.1401826484018265,"20756,21249","20756,21250"
0.2113073338238901,-0.2113073338238901,"20746,29894","20746,29894"
-0.2112676056338028,0.1316359696641386,"31293,98731","18774,31293"
-0.2109375,0.078125,"18925,79424","18925,49475"
0.2107843137254902,-0.0769230769230769,"16138,71018","16463,71018"
0.2106481481481481,0.2007113821138211,"36920,47117","36920,41908"
-0.2105263157894736,-0.1672932330827067,"16224,19416","16224,34626"
0.2105263157894736,-0.2105263157894736,"21810,48100","21810,48100"
-0.2099143206854344,0.2099143206854344,"28363,31309","28363,31309"
0.2098765432098765,0.0469483568075117,"12994,21290","12994,105438"
-0.2097012718130731,-0.1705314009661835,"21156,33534","21156,23086"
-0.2096618357487923,0.2096618357487923,"25880,28328","25880,28328"
0.2090909090909091,0.1020942408376963,"18916,20112","10816,18916"
-0.208955223880597,0.0676878764074365,"25607,82474","25607,26738"
0.208955223880597,0.2083333333333333,"26678,27466","26678,95258"
0.2085561497326203,0.1791044776119403,"20238,27237","27237,108974"
0.2083333333333333,0.1346153846153846,"20429,29010","29010,66413"
-0.2083333333333333,-0.0494897959183673,"13440,39488","13440,45353"
0.2080979284369115,-0.2080979284369115,"19138,44406","19138,44406"
0.208029197080292,-0.208029197080292,"19568,31226","19568,31226"
-0.208,-0.0149090909090909,"7731,28232","10489,28232"
-0.2073170731707317,0.1585365853658536,"20421,89102","20421,67300"
-0.2068181818181818,0.2068181818181818,"24030,25569","24030,25569"
-0.2067014147431123,-0.2020795660036166,"16986,19238","15753,16986"
-0.2066905615292712,0.2066905615292712,"13109,35451","13109,35451"
-0.2063492063492063,-0.1409214092140921,"26716,55293","26716,30930"
-0.2063492063492063,0.0172207247678945,"33992,50087","9168,50087"
-0.2062714002522976,0.064516129032258,"9609,10656","10656,72786"
-0.2060185185185185,0.2060185185185185,"46584,54543","46584,54543"
0.2058823529411765,0.1666666666666666,"16600,23172","22555,23172"
0.2058823529411764,-0.1025641025641025,"36644,40032","11273,40032"
-0.2058823529411764,0.2058823529411764,"19441,19442","19441,19442"
0.2058823529411764,0.1547619047619047,"26254,34889","34889,55844"
0.2058823529411764,-0.144927536231884,"38645,69541","37208,69541"
0.2057502246181491,-0.2057502246181491,"24311,42190","24311,42190"
0.2057041525048027,-0.1403300330033003,"21245,21246","20754,21246"
-0.205574912891986,0.205574912891986,"28773,30824","28773,30824"
-0.2053173380886763,0.2053173380886763,"10266,30935","10266,30935"
0.2051282051282051,-0.1181102362204724,"15204,27484","15204,34083"
0.2043542800593765,-0.2043542800593765,"26561,28227","26561,28227"
0.204312865497076,-0.204312865497076,"9109,12585","9109,12585"
0.2043010752688172,-0.2043010752688172,"11093,52543","11093,52543"
0.2037843754886848,-0.2037843754886848,"4946,9466","4946,9466"
-0.2037037037037037,0.2037037037037037,"57470,116585","52625,57470"
0.2033898305084746,-0.1188630490956072,"38341,54290","5287,54290"
-0.2033799533799534,0.2033799533799534,"27340,31367","27340,31367"
0.2032967032967033,-0.1309523809523809,"21199,73174","11350,73174"
-0.202928870292887,-0.1237113402061855,"1085,2156","2156,3873"
-0.2028985507246377,0.144927536231884,"33042,53566","33042,101023"
-0.2027972027972028,0.2027972027972028,"16334,48537","16334,48537"
0.2027027027027027,0.0568720379146919,"7942,29933","7942,61002"
-0.2027027027027027,0.1621621621621621,"40038,97534","40038,69090"
0.2025396825396825,-0.2025396825396825,"11808,20265","11808,20265"
0.2022471910112359,-0.1164383561643835,"38003,63449","31302,63449"
0.202199187561283,-0.202199187561283,"9232,19603","9232,19603"
-0.2021575984990619,0.2021575984990619,"11602,19828","11602,19828"
0.2021367521367521,-0.2021367521367521,"25846,25940","25846,25940"
-0.2020408163265306,-0.0257703081232493,"20753,29776","14070,20753"
-0.2019230769230769,0.1442307692307692,"16960,34159","34159,77969"
-0.2019230769230769,0.1057692307692307,"33315,63005","33315,66724"
0.2017783857729138,-0.1506849315068493,"24964,32454","20096,24964"
-0.2017543859649122,0.1842105263157894,"31112,45006","31112,85447"
-0.2016129032258064,0.0806451612903225,"29678,68950","7230,29678"
-0.200354609929078,-0.0887193898032918,"25884,26667","25884,26666"
0.2,0.1514285714285714,"32477,35144","33766,35144"
0.2,0.1812070282658517,"15597,29518","15597,18304"
-0.2,0.1333333333333333,"43029,79344","43029,86544"
-0.2,0.1692307692307692,"8517,40716","5987,40716"
0.2,-0.1492537313432835,"16738,32755","32755,36409"
-0.2,0.1743178170144462,"24113,86483","24113,28625"
-0.2,0.1619047619047619,"30128,52846","30128,93182"
-0.2,0.1818181818181818,"49604,53878","53640,53878"
0.1993384549722577,-0.1993384549722577,"4690,14065","4690,14065"
-0.1991123354759718,0.1991123354759718,"25222,27921","25222,27921"
0.1990131578947368,-0.1990131578947368,"31604,36971","31604,36971"
-0.1987688756372029,0.1987688756372029,"4304,9531","4304,9531"
0.1987460815047022,-0.1987460815047022,"14861,19606","14861,19606"
-0.1986754966887417,0.1456953642384106,"25539,38694","25539,85198"
-0.1985487108229118,-0.1907563025210084,"5623,5706","5099,5706"
-0.198365031698365,0.198365031698365,"16192,18622","16192,18622"
-0.1982758620689655,0.146551724137931,"31831,80285","31831,53714"
-0.1982656681119432,0.1982656681119432,"38158,39285","38158,39285"
-0.1982608695652173,0.1130434782608695,"21210,53259","17147,53259"
-0.1981132075471698,0.1981132075471698,"31578,40672","31578,40672"
-0.1979166666666666,0.1041666666666666,"22349,90456","22349,95851"
-0.1979166666666666,0.1145833333333333,"20935,32328","32328,38460"
-0.1978021978021978,0.1098901098901098,"24368,72910","24368,58885"
-0.1975308641975308,-0.1029411764705882,"16188,55323","11772,16188"
-0.1971982758620689,0.1971982758620689,"24559,56797","24559,56797"
-0.1971830985915492,0.1549295774647887,"17265,18973","17265,49548"
0.1971830985915492,-0.0569948186528497,"28890,60325","15726,60325"
-0.1969696969696969,-0.1043478260869565,"27142,29870","11970,27142"
-0.1968854282536151,0.1968854282536151,"35041,41841","35041,41841"
-0.1967213114754098,0.1639344262295081,"43008,97673","43008,62129"
-0.1967011562530218,0.1240105540897097,"5743,11790","5743,12547"
-0.1964285714285714,0.1785714285714285,"20920,30210","30210,82804"
-0.1963688485427615,0.1963688485427615,"9288,12474","9288,12474"
-0.1962962962962963,0.1962962962962963,"40166,41143","40166,41143"
0.1961722488038277,-0.1961722488038277,"16579,37561","16579,37561"
-0.196078431372549,0.196078431372549,"15371,87460","15371,87461"
-0.1956521739130435,-0.1674718196457326,"20834,47546","20834,40426"
-0.1954459203036052,0.1954459203036052,"33190,39997","33190,39997"
0.1952380952380952,0.1156249999999999,"29674,38897","23317,38897"
0.1952288929667581,-0.1952288929667581,"6730,11154","6730,11154"
0.1944444444444444,0.1527272727272727,"8319,23835","8319,38030"
-0.1944444444444444,0.1666666666666666,"43501,104256","43501,80216"
-0.1943037974683544,-0.1228442783111035,"9610,10300","9610,11205"
-0.1942857142857142,0.0685714285714285,"5949,19590","5949,19630"
0.1942019673874513,-0.1942019673874513,"1667,1704","1667,1704"
0.1941939890710382,-0.1941939890710382,"4945,7980","4945,7980"
0.1940298507462686,-0.1851851851851851,"40138,89389","25711,89389"
-0.1940298507462686,0.1492537313432835,"30673,53606","30673,30677"
-0.19377990430622,0.19377990430622,"17406,28823","17406,28823"
0.1935483870967742,-0.1428571428571428,"43814,91163","18429,91163"
-0.1935483870967742,0.1075268817204301,"35107,91265","35107,45195"
-0.1935483870967742,0.1290322580645161,"28063,57764","28063,76527"
-0.1929824561403508,0.175438596491228,"43060,69853","43060,54083"
-0.1929824561403508,0.0964912280701754,"26675,33391","26675,98703"
0.1925925925925926,-0.0930232558139534,"13160,34174","10529,34174"
-0.1923076923076923,-0.1262699564586357,"42774,47385","17483,42774"
0.1923076923076923,-0.0575916230366492,"45077,99879","10870,99879"
-0.1923076923076923,-0.0256410256410256,"20919,42880","32987,42880"
-0.1923076923076923,-0.111038678835289,"24170,94761","24170,25554"
-0.1923076923076923,0.1610859728506787,"18171,53198","18171,27166"
-0.1922922521075872,0.1922922521075872,"12359,22073","12359,22073"
0.192225283134374,-0.192225283134374,"15233,47611","15233,47611"
0.1919191919191919,-0.0964912280701754,"17618,72599","29355,72599"
-0.1917808219178082,0.0350076103500761,"22427,48501","22427,29959"
0.1917252982563474,-0.1917252982563474,"2924,6998","2924,6998"
-0.1915433403805497,0.1915433403805497,"24615,27638","24615,27638"
-0.1914893617021276,0.1205673758865248,"25281,61481","25281,30031"
-0.1914706914706914,0.1914706914706914,"16859,18613","16859,18613"
-0.1913043478260869,0.1652173913043478,"33424,67190","33424,58759"
-0.1912350597609561,0.1513944223107569,"8514,19344","8514,72876"
-0.1911764705882352,-0.1668356997971601,"16235,25504","24855,25504"
0.1911764705882352,-0.05,"21039,105724","16715,105724"
-0.1904761904761904,0.1309523809523809,"23462,26488","23462,75222"
-0.1904761904761904,0.0714285714285714,"8651,71986","8651,58148"
0.1904761904761904,0.0847457627118644,"16725,26663","16725,17367"
-0.1899804814573845,0.1899804814573845,"21503,23730","21503,23730"
-0.189873417721519,-0.0517711171662125,"24876,65590","3812,24876"
-0.1893939393939394,0.1439393939393939,"9377,27213","9377,65596"
0.1889763779527559,-0.1351351351351351,"21003,64259","34420,64259"
0.1888888888888889,-0.1888888888888889,"35902,37443","35902,37443"
0.1887310300290603,-0.1887310300290603,"6031,29683","6031,29683"
-0.1887034659820282,0.1887034659820282,"29537,32327","29537,32327"
0.1887034659820282,0.1674484052532833,"29785,33115","26320,29785"
-0.1886792452830188,-0.0625620655412115,"30554,113322","30545,30554"
0.188626907073509,-0.188626907073509,"6312,11440","6312,11440"
-0.1885096859920274,0.1885096859920274,"8592,10764","8592,10764"
-0.1884920634920635,0.1884920634920635,"12738,17275","12738,17275"
-0.1884057971014492,0.1739130434782608,"33332,85290","33332,92498"
-0.1883116883116883,0.0649350649350649,"10941,45429","10941,61303"
-0.188235294117647,0.1411764705882353,"40303,70391","28030,40303"
0.188235294117647,-0.061293984108967,"17743,27231","737,17743"
-0.1881188118811881,0.1188118811881188,"29394,45233","19069,29394"
0.1875,-0.1875,"33406,45762","33406,45762"
-0.1875,0.1696428571428571,"11349,27625","27625,78902"
-0.1875,0.1625,"37676,61451","37676,98764"
0.1873249299719888,-0.1873249299719888,"8579,21952","8579,21952"
-0.1870503597122302,0.1366906474820144,"28870,57810","28870,90423"
0.1866737176097303,-0.1866737176097303,"11705,14157","11705,14157"
-0.1866666666666666,0.0733333333333333,"24520,78213","24520,72075"
0.1866666666666666,-0.0,"35013,48493","27492,48493"
-0.1862745098039215,0.1176470588235294,"14767,90317","11321,14767"
-0.1860550796721009,0.1860550796721009,"10019,13103","10019,13103"
-0.1860465116279069,0.1162790697674418,"42483,96535","42483,121103"
-0.1859649122807017,-0.0751173708920187,"14863,31428","19142,31428"
-0.1857142857142857,0.0785714285714285,"18308,59085","18308,59364"
0.1857142857142857,0.0764367816091953,"29681,45154","22634,29681"
-0.1851851851851851,-0.1207438861366674,"10780,21193","10780,12025"
0.1848739495798319,0.1225806451612903,"8597,13021","13021,72063"
-0.1847826086956521,0.1283309957924263,"8683,19577","19577,23877"
0.1846560846560847,-0.1846560846560847,"7553,17292","7553,17292"
-0.1846153846153846,0.1692307692307692,"31343,107745","31343,57706"
-0.1846153846153846,-0.0884955752212389,"36894,72086","19116,36894"
0.1845238095238095,-0.1845238095238095,"28016,39921","28016,39921"
0.1844660194174757,-0.1162790697674418,"15309,89923","21337,89923"
-0.184,0.152,"27247,84130","27247,39434"
-0.1839080459770115,-0.0693711967545639,"20252,43525","18007,20252"
-0.1836734693877551,0.1224489795918367,"16614,34421","28362,34421"
0.1834595224228305,0.1584158415841583,"11460,16773","11460,14560"
-0.1828298887122416,-0.0588235294117647,"32290,34933","30090,34933"
-0.1826923076923076,0.125,"12237,13286","9871,13286"
0.1825396825396825,-0.1825396825396825,"23336,27674","23336,27674"
-0.1825396825396825,0.119047619047619,"21449,49588","21449,74357"
-0.1820615796519411,-0.0801142715190659,"15376,15978","15376,17961"
-0.1818961818961819,0.1818961818961819,"7499,33163","7499,33163"
-0.1818181818181818,0.1818181818181818,"25556,41009","25556,41009"
-0.1818181818181818,0.1464646464646464,"11843,13685","13685,43231"
-0.1818181818181818,0.0909090909090909,"13566,71247","13566,86244"
-0.1818181818181817,0.1818181818181817,"17811,57355","17811,57355"
0.1814814814814814,0.0291005291005291,"4107,16502","4107,71200"
0.1813589290224803,-0.0799549549549549,"14216,46231","46231,49351"
0.1813186813186813,-0.1813186813186813,"39607,46820","39607,46820"
-0.1812080536912751,0.1140939597315436,"18375,38564","18375,38165"
0.1811894882434301,0.130081300813008,"6690,20670","20670,33346"
-0.18112141992739,0.18112141992739,"24051,25299","24051,25299"
0.1810344827586207,-0.0009492168960607,"21454,22928","22928,23288"
0.1809523809523809,-0.1809523809523809,"14492,43582","14492,43582"
-0.1808510638297872,0.1382978723404255,"13473,19669","15900,19669"
-0.180722891566265,-0.0377727124715076,"12705,22399","22399,35707"
0.1805555555555555,-0.1317365269461078,"35918,43539","19248,43539"
0.1804511278195489,-0.1804511278195489,"25450,30760","25450,30760"
-0.180327868852459,-0.0442000415023863,"20305,68672","15032,20305"
-0.180327868852459,0.1311475409836065,"23248,62150","23248,82146"
-0.1801801801801801,0.1531531531531531,"22892,26125","22892,94641"
0.1801470588235294,-0.1801470588235294,"33480,38624","33480,38624"
0.1800450112528132,-0.1800450112528132,"13536,35219","13536,35219"
0.1794871794871795,-0.1794871794871795,"2601,11118","2601,11118"
-0.1794871794871795,0.1666666666666666,"23663,62965","23663,24977"
0.1794272355347749,-0.1794272355347749,"22449,23032","22449,23032"
-0.1791044776119403,-0.1791044776119402,"14819,112989","14819,28135"
0.1788042724372312,-0.1788042724372312,"6435,13374","6435,13374"
-0.1787994891443167,0.1787994891443167,"40327,43355","40327,43355"
0.1783492822966507,-0.1783492822966507,"10241,13912","10241,13912"
0.1780821917808219,-0.136,"22897,50712","18946,50712"
-0.1779141104294478,0.1717791411042944,"26191,67445","5819,26191"
0.1778476589797344,-0.1778476589797344,"23968,24772","23968,24772"
-0.1777777777777777,0.1333333333333333,"43017,97172","43017,111553"
-0.177304964539007,0.177304964539007,"25162,30213","25162,30213"
-0.1772486772486772,0.1772486772486772,"24426,31163","24426,31163"
-0.1772151898734177,0.120253164556962,"27223,27567","27223,90706"
-0.1772151898734177,0.079811199313452,"42013,67777","12281,42013"
0.1772151898734177,-0.1388888888888889,"41644,53517","28263,53517"
-0.1765306122448979,0.1765306122448979,"30278,42069","30278,42069"
0.1764705882352941,-0.1764705882352941,"14448,19617","14448,19617"
0.1763590391908976,-0.1763590391908976,"6860,25902","6860,25902"
-0.1762452107279694,0.1762452107279694,"38674,44755","38674,44755"
0.1760087457761876,0.0948717948717948,"3752,4290","4290,72930"
-0.1759259259259259,0.0925925925925925,"14398,89315","14398,98639"
-0.1758241758241758,0.1758241758241758,"43473,97750","43473,97748"
0.175438596491228,-0.1710526315789473,"50648,63408","45260,63408"
-0.175438596491228,0.0817507686742629,"34985,81934","18747,34985"
-0.175438596491228,0.175438596491228,"21264,78402","21264,120201"
0.175438596491228,0.1587301587301587,"18411,53917","18411,53574"
0.175438596491228,-0.1031746031746031,"49487,75482","28033,75482"
0.175,-0.175,"31186,44956","31186,44956"
-0.174757281553398,0.1359223300970873,"34943,40628","34943,63085"
0.1746362858365426,-0.1746362858365426,"12177,21677","12177,21677"
-0.1746031746031746,0.1587301587301587,"36083,72841","36083,77079"
-0.1746031746031746,0.1587301587301587,"40576,76587","40576,66988"
-0.1746031746031746,0.1587301587301587,"25294,29030","24344,25294"
-0.1744031830238726,0.1744031830238726,"16099,37667","16099,37667"
0.1743315508021389,0.1470588235294117,"22558,25885","22558,26669"
-0.173996701484332,0.173996701484332,"13333,22505","13333,22505"
0.1739130434782608,-0.06875,"34152,41494","14649,34152"
-0.1733333333333333,-0.1666666666666666,"27455,57774","27455,35339"
0.173076923076923,-0.1162790697674418,"25009,67555","14005,67555"
-0.1727272727272727,0.1,"22206,89967","22206,60021"
