flow1,flow2,edge1,edge2
-0.7,-0.4583333333333333,"39485,61750","48700,61750"
0.7,0.0789473684210526,"13044,34248","13044,100687"
0.7,0.3,"42652,63130","42652,98988"
0.7,-0.7,"44112,59913","44112,59913"
-0.7,0.3,"26527,78015","19715,26527"
-0.6987951807228916,0.3012048192771084,"14011,67894","14011,81211"
0.6986301369863014,0.2941176470588235,"15792,49717","49717,79572"
-0.6984126984126984,0.6984126984126984,"19051,28027","19051,28027"
-0.6984126984126984,0.3015873015873015,"18022,70639","18022,89620"
0.6981132075471699,0.5,"15119,17425","15119,33889"
-0.6980392156862745,-0.2222222222222222,"4561,63772","4561,39928"
0.6978833561748135,0.0703517587939698,"9529,18698","18698,101266"
-0.6976744186046512,-0.075187969924812,"25438,77005","13959,25438"
-0.6976744186046512,0.3023255813953488,"25399,76980","25399,105791"
0.6976744186046512,-0.6976744186046512,"16406,25419","16406,25419"
0.6976744186046512,0.2790697674418604,"39121,55304","39121,111841"
-0.696969696969697,0.303030303030303,"31757,83643","31757,121917"
-0.696969696969697,-0.2342342342342342,"17277,70107","17277,29008"
-0.696969696969697,0.303030303030303,"31130,82997","31130,118850"
-0.696969696969697,0.696969696969697,"21273,31484","21273,31484"
-0.696969696969697,0.303030303030303,"31720,83609","31720,121753"
-0.696969696969697,0.303030303030303,"31126,82892","31126,118815"
-0.696969696969697,0.303030303030303,"31970,83914","31970,123370"
-0.696969696969697,0.303030303030303,"31202,83068","31202,119169"
0.696969696969697,-0.3157894736842105,"31635,83509","43281,83509"
-0.696969696969697,0.303030303030303,"31721,83612","31721,121759"
0.6964285714285714,0.56,"20012,26682","26682,78184"
0.6964285714285714,-0.6964285714285714,"34228,41458","34228,41458"
0.6964285714285714,0.4418604651162791,"20125,36977","36977,89833"
-0.6964285714285714,0.6964285714285714,"26884,61083","26884,61083"
-0.6956521739130435,0.3043478260869565,"16664,69657","16664,86217"
0.6954314720812182,-0.6363636363636364,"10712,47261","10712,33599"
0.6944444444444444,0.1694915254237288,"27779,29639","27779,121905"
0.6944444444444444,0.2564102564102564,"29617,45600","45600,52294"
-0.6944444444444444,0.3055555555555556,"29739,81398","29739,116644"
-0.6944444444444444,0.3055555555555556,"30013,81776","30013,118375"
-0.6944444444444444,0.3055555555555556,"29487,81177","29487,115287"
-0.6944444444444444,0.2059114274416765,"29832,34515","7790,29832"
-0.6944444444444444,0.3055555555555556,"29950,81709","29950,118056"
-0.6944444444444444,0.3055555555555556,"29585,81259","29585,83175"
-0.6944444444444444,-0.1233660130718954,"8310,43447","8310,45741"
0.6942148760330579,-0.6942148760330579,"11088,55020","11088,55020"
-0.6938775510204082,0.3061224489795918,"5029,22595","20134,22595"
0.6938775510204082,0.3469387755102041,"39134,39890","39890,93297"
0.6936026936026936,-0.6936026936026936,"2554,18276","2554,18276"
-0.6935483870967742,0.6935483870967742,"24314,33846","24314,33846"
-0.6934865900383141,0.0459770114942528,"4473,63760","4473,83989"
-0.6933333333333334,0.6933333333333334,"15596,44594","15596,44594"
-0.693069306930693,0.1287128712871287,"11736,42812","11736,105922"
0.6929133858267716,0.1811023622047244,"16864,20144","20144,83504"
0.6923076923076923,0.4102564102564102,"42397,62135","42397,96447"
-0.6923076923076923,0.3076923076923077,"28026,79632","28026,112428"
-0.6923076923076923,0.3076923076923077,"27342,78819","27342,78262"
0.6923076923076923,-0.3947368421052631,"27425,37210","37210,45119"
-0.6923076923076923,0.6923076923076923,"47468,59186","47468,59186"
0.6923076923076923,-0.0965250965250965,"27735,79324","12973,79324"
-0.6923076923076923,0.3076923076923077,"27850,79436","27850,80422"
0.6923076923076923,-0.1041666666666666,"27981,79580","18601,79580"
-0.6923076923076923,-0.2785145888594164,"27976,37985","27976,40903"
-0.6923076923076923,0.1111111111111111,"10173,65649","10173,105100"
0.6923076923076923,0.1851851851851851,"14816,27525","14816,87431"
0.6923076923076923,-0.2764227642276423,"21452,73429","9305,73429"
-0.6923076923076923,-0.1335740072202166,"17866,70545","6908,17866"
0.6918238993710693,0.5031446540880503,"10319,56019","10319,65714"
-0.6916666666666667,-0.4074074074074074,"9972,27575","9972,32456"
-0.6911764705882353,0.6911764705882353,"28582,35221","28582,35221"
-0.6909090909090909,0.6909090909090909,"28307,52849","28307,52849"
0.6909090909090909,0.4181818181818181,"31859,59889","31859,83751"
0.6904761904761905,-0.3556547619047619,"37049,54198","36419,37049"
0.6904761904761905,0.6904761904761905,"25775,29237","25775,77329"
-0.6904761904761905,0.1445753559155621,"26122,77645","26122,31437"
0.6896551724137931,-0.6896551724137931,"25221,29021","25221,29021"
0.6888888888888889,-0.6888888888888889,"34536,43761","34536,43761"
-0.6888888888888889,-0.3148148148148148,"24663,66942","24663,29798"
-0.6888888888888889,0.3111111111111111,"24956,76509","24956,104198"
-0.6888888888888889,-0.086734693877551,"24612,49783","11854,24612"
-0.6886792452830188,0.1509433962264151,"11223,66222","11223,96145"
0.6885245901639344,0.2941176470588235,"4874,47565","47565,66470"
0.6883229383229383,0.1153846153846153,"12793,13723","12793,92177"
-0.6883116883116883,0.6883116883116883,"30615,44947","30615,44947"
0.6883116883116883,-0.2894736842105263,"15206,47577","40252,47577"
-0.6875,0.3125,"32332,84336","32332,119061"
0.6875,-0.6875,"32853,60989","32853,60989"
-0.6875,-0.2894736842105263,"23617,75342","23617,39677"
-0.6875,-0.4375,"32226,39616","32226,33449"
-0.6875,-0.5625,"32527,81735","32527,38316"
0.6875,0.6226415094339622,"23564,32266","23564,75299"
-0.6875,0.3125,"33173,85306","33173,80558"
-0.6875,-0.3949468085106383,"32818,84890","6218,32818"
-0.6875,0.3125,"32413,32893","32413,119481"
-0.6875,0.3125,"32706,84767","32706,120917"
0.6875,0.6842105263157895,"32937,53891","12623,53891"
-0.6875,0.3125,"23073,23408","23073,81763"
-0.6875,0.3125,"32845,45568","32845,121577"
-0.6875,0.3125,"32426,84474","32426,119538"
-0.6875,-0.2941176470588235,"33070,85205","33070,53974"
-0.6875,0.3125,"32541,33540","32541,95565"
-0.6875,-0.0419303797468354,"32833,84907","25764,32833"
-0.6875,-0.1304347826086956,"33104,42692","26193,33104"
0.6875,-0.2127659574468085,"23340,75098","37445,75098"
-0.6875,0.3125,"28571,32469","15447,32469"
0.6875,-0.6875,"32955,39309","32955,39309"
0.6875,-0.2916666666666667,"33029,85135","36249,85135"
0.6867469879518072,-0.6867469879518072,"28352,29197","28352,29197"
0.6865971107544141,-0.6865971107544141,"16422,17175","16422,17175"
-0.6862745098039216,0.3137254901960784,"22272,51388","22272,77833"
-0.6862745098039216,-0.1388888888888889,"22061,73949","11038,22061"
-0.6862745098039216,-0.4477611940298507,"18600,22357","22357,25347"
0.6859470133289451,0.5905090282188549,"7892,10154","9769,10154"
0.6857142857142857,0.3714285714285714,"46789,51546","51546,108405"
-0.6857142857142857,0.6857142857142857,"30982,60514","30982,60514"
0.6857142857142857,-0.2972972972972973,"17040,31061","17040,33266"
0.6857142857142857,-0.4117647058823529,"30393,82182","46401,82182"
0.6857142857142857,0.0902777777777777,"11294,30642","11294,36778"
-0.6857142857142857,0.1129434324065196,"30339,34366","19256,30339"
-0.6857142857142857,0.3142857142857143,"19992,30246","30246,114236"
0.6857142857142857,0.5778006166495375,"30026,54994","30026,33456"
-0.6857142857142857,0.6857142857142857,"30661,58177","30661,58177"
-0.6857142857142857,-0.5460526315789473,"25754,30716","9948,25754"
-0.6857142857142857,0.6857142857142857,"30998,55084","30998,55084"
0.6857142857142857,-0.6857142857142857,"44997,48336","44997,48336"
-0.6857142857142857,0.3142857142857143,"30885,82706","30885,117434"
0.6857142857142857,0.4228571428571429,"2510,30162","2510,63471"
-0.6857142857142857,0.3142857142857143,"30856,82670","26144,30856"
-0.6857142857142857,0.3142857142857143,"26371,31022","31022,118207"
0.6857142857142857,0.3333333333333333,"16599,62475","62475,123593"
0.6857142857142857,-0.2083333333333333,"30826,54625","44163,54625"
-0.6857142857142857,0.3142857142857143,"30821,82644","30821,117091"
-0.6857142857142857,-0.1294117647058823,"49368,60197","16557,60197"
-0.6856060606060606,0.6856060606060606,"10030,47504","10030,47504"
-0.6851851851851852,0.1481481481481481,"7469,54323","7469,33000"
-0.6850765306122449,0.6850765306122449,"8188,10314","8188,10314"
0.6850393700787402,0.0787401574803149,"15383,15680","15383,111202"
-0.684931506849315,0.1506849315068493,"15923,69114","15923,113207"
-0.6847826086956522,0.1195652173913043,"12978,67232","12978,115655"
-0.6842105263157895,0.3157894736842105,"28255,79850","28255,74878"
-0.6842105263157895,-0.1282051282051282,"28954,31815","23148,28954"
-0.6842105263157895,-0.6056338028169014,"28901,80557","18522,28901"
0.6842105263157895,0.1515151515151515,"28535,33339","33339,124263"
0.6842105263157895,0.3684210526315789,"47615,57346","47615,103132"
-0.6842105263157895,0.3157894736842105,"28214,79809","28214,108685"
0.6842105263157895,0.5833333333333334,"28207,47690","43812,47690"
0.683798068161108,0.096045197740113,"16590,30056","30056,93052"
-0.6832298136645962,0.6832298136645962,"15911,34884","15911,34884"
-0.6829268292682927,0.3170731707317073,"27088,43184","27088,106954"
-0.6829268292682927,0.3170731707317073,"26961,78497","26961,106900"
0.6826923076923077,-0.6826923076923077,"14737,36034","14737,36034"
-0.6825396825396826,0.3174603174603174,"18684,71112","18684,88956"
-0.6824034334763949,0.0429184549356223,"5175,63885","5175,120704"
0.6822429906542056,-0.0601851851851851,"11194,66208","14868,66208"
-0.6821705426356589,0.0930232558139534,"9408,16624","9408,66694"
0.6818181818181819,-0.4696969696969697,"22450,41071","22450,35506"
0.6818181818181818,0.4074074074074074,"25486,42896","42896,116206"
-0.6818181818181818,-0.0847457627118644,"22217,25648","25648,30206"
-0.6818181818181818,-0.2013888888888889,"25386,76960","15528,25386"
0.6818181818181818,0.2448979591836734,"21203,25265","21203,73008"
0.6818181818181818,-0.6744186046511628,"17746,70470","26036,70470"
-0.6813186813186813,-0.2904595404595405,"13189,67363","13189,31952"
0.68125,0.18125,"15622,27765","15622,77330"
-0.6811594202898551,-0.2038866930171278,"16924,44248","16924,31674"
0.6810885608856088,0.1476014760147601,"5847,6265","5847,54915"
0.6808510638297872,-0.6808510638297872,"37945,54094","37945,54094"
0.6808510638297872,0.2765957446808511,"36546,51020","36546,105232"
-0.6808510638297872,-0.1697399527186761,"24354,75964","24354,31228"
0.6808510638297872,-0.4333333333333333,"24191,41148","41148,49676"
-0.6805555555555556,0.3194444444444444,"16259,69345","16259,21483"
0.6804123711340206,0.1134020618556701,"24492,61676","24492,84686"
-0.68,0.058095238095238,"22937,74723","21027,22937"
-0.68,0.32,"15678,68971","15678,60728"
0.679245283018868,-0.679245283018868,"26062,40459","26062,40459"
0.679245283018868,0.2641509433962264,"33300,62784","33300,104166"
0.6785714285714286,0.1696428571428571,"21707,51524","21707,90131"
-0.6785714285714286,0.3214285714285714,"20881,72900","20881,92970"
0.6785714285714286,-0.2394688644688644,"35944,38524","38524,40493"
0.6784660766961652,0.0294985250737463,"6515,61742","6515,118701"
0.6781609195402298,-0.6781609195402298,"13694,43926","13694,43926"
-0.6774193548387097,-0.6206896551724138,"33725,33726","33725,38187"
0.6774193548387097,-0.6774193548387097,"18653,33810","18653,33810"
0.6774193548387097,0.3548387096774194,"56135,56166","56166,82378"
-0.6774193548387096,0.3225806451612903,"34724,87023","34724,124200"
-0.6774193548387096,0.3225806451612903,"33875,86047","33875,91548"
-0.6774193548387096,0.3225806451612903,"34068,86277","34068,121161"
0.6774193548387096,0.6018858040859089,"21687,33761","18301,21687"
-0.6774193548387096,-0.4,"34630,86911","33259,34630"
-0.6774193548387096,0.3225806451612903,"34631,86912","34631,123791"
-0.6774193548387096,0.3225806451612903,"34051,86260","34051,121076"
-0.6774193548387096,0.3225806451612903,"34493,86760","34493,105148"
-0.6774193548387096,0.3225806451612903,"34818,81540","34818,86536"
-0.6774193548387096,0.3225806451612903,"34415,86626","34415,62850"
0.6774193548387096,0.1710526315789473,"34475,42395","42395,106108"
0.6774193548387096,0.2564102564102564,"34110,42791","42791,88496"
-0.6774193548387096,0.3225806451612903,"33851,86024","33851,120155"
-0.6774193548387096,0.0509757068896853,"33854,86026","32421,33854"
0.6770186335403727,-0.3172479694218825,"13377,36374","13377,43233"
-0.676923076923077,0.1538461538461538,"6467,17953","17953,22103"
-0.6764705882352942,-0.2607449856733524,"31691,83578","1792,31691"
0.6764705882352942,-0.6764705882352942,"53954,62628","53954,62628"
-0.6764705882352942,-0.1376811594202898,"31579,83457","11646,31579"
0.6764705882352942,-0.6764705882352942,"29397,31115","29397,31115"
-0.6764705882352942,-0.44,"10611,31341","31341,47571"
0.6764705882352942,0.3235294117647059,"52454,59999","52454,114471"
-0.6764705882352942,0.3235294117647059,"32042,83991","32042,117581"
-0.6764705882352942,0.3235294117647059,"7989,32060","10717,32060"
-0.6764705882352942,0.3235294117647059,"31415,56846","31415,114661"
0.6764705882352942,-0.1862745098039215,"31440,83309","15151,83309"
-0.6756756756756757,-0.4516129032258064,"29464,81156","29464,40080"
-0.6756756756756757,0.6756756756756757,"48446,55786","48446,55786"
-0.6756756756756757,0.6756756756756757,"26651,45598","26651,45598"
-0.6756756756756757,-0.1967213114754098,"29886,81600","29886,46239"
0.6756756756756757,0.5806451612903226,"29137,38663","38663,91790"
-0.6756756756756757,0.3243243243243243,"29603,81283","29603,34968"
-0.6756756756756757,0.3243243243243243,"29602,81278","29602,110935"
0.6753246753246753,0.2987012987012987,"29432,49708","28654,29432"
0.6752136752136753,-0.6752136752136753,"20784,56216","20784,56216"
0.6751334968970991,0.3402366863905325,"7197,13781","7197,64482"
-0.675,-0.4022727272727273,"27802,79385","11401,27802"
-0.675,0.325,"27703,79285","27703,77068"
-0.675,-0.5483870967741935,"27710,79296","27710,40119"
-0.675,0.325,"27642,79225","27642,47201"
-0.675,-0.3684210526315789,"41408,58066","30920,58066"
0.6746987951807228,-0.6746987951807228,"27720,56154","27720,56154"
0.6744186046511628,-0.16,"20655,26245","20655,34354"
0.6744186046511628,0.180722891566265,"14875,26277","14875,98769"
-0.6744186046511628,-0.152,"26442,77929","26442,29194"
-0.6744186046511628,0.3255813953488372,"26164,77691","26164,102958"
-0.6744186046511628,0.3255813953488372,"25966,77508","25966,102081"
0.6744186046511628,-0.627906976744186,"16591,34952","16591,50534"
-0.6739130434782609,-0.6638655462184874,"18905,24563","10416,24563"
0.6739130434782609,-0.5675675675675675,"24394,37539","34670,37539"
0.6734693877551021,0.2244897959183673,"42255,49625","42255,114798"
0.6734693877551021,-0.4805194805194805,"32703,62524","21347,32703"
0.673469387755102,0.0187537810042346,"8431,23667","21997,23667"
0.6732673267326732,-0.3947368421052631,"23081,27612","23081,45575"
0.6727272727272727,0.2,"38403,59117","38403,53744"
0.6724137931034483,-0.6724137931034483,"27704,43661","27704,43661"
-0.6724137931034483,0.3275862068965517,"19919,20750","19919,35889"
-0.6721311475409836,0.3278688524590163,"19157,71532","19157,87639"
-0.6717557251908397,0.6717557251908397,"18358,44169","18358,44169"
-0.6716417910447762,-0.4347826086956521,"17725,70459","17725,50159"
0.6710526315789473,0.1447368421052631,"23812,30022","30022,118439"
-0.6694915254237288,0.2372881355932203,"10458,65773","10458,78385"
-0.6690647482014388,0.079136690647482,"8944,65098","8944,116214"
-0.6675062972292192,0.6675062972292192,"6275,51456","6275,51456"
-0.6666666666666667,0.6666666666666667,"16444,52692","16444,52692"
0.6666666666666667,0.0942028985507246,"17257,60091","17257,105578"
-0.6666666666666667,0.6666666666666667,"42834,62368","42834,62368"
0.6666666666666667,-0.6666666666666667,"28579,57692","28579,57692"
0.6666666666666667,0.6666666666666666,"21692,26751","21692,73637"
0.6666666666666667,0.1309523809523809,"22603,40874","22603,114456"
0.6666666666666667,0.1367521367521367,"20181,26186","20181,96876"
-0.6666666666666667,-0.3142857142857143,"50953,51532","50953,51397"
-0.6666666666666667,-0.3962264150943396,"21409,59120","33795,59120"
-0.6666666666666667,0.6666666666666667,"17656,52860","17656,52860"
0.6666666666666667,0.0519713261648745,"46087,52033","32359,46087"
-0.6666666666666667,0.6666666666666667,"23973,35639","23973,35639"
0.6666666666666667,-0.6666666666666667,"35960,57791","35960,57791"
-0.6666666666666667,-0.5833333333333334,"28827,41015","41015,47961"
0.6666666666666667,-0.3928571428571428,"52295,62979","22659,62979"
0.6666666666666667,-0.6666666666666667,"48925,53858","48925,53858"
0.6666666666666667,-0.6666666666666667,"12200,45138","12200,45138"
-0.6666666666666666,-0.0763888888888889,"26583,78077","18624,26583"
0.6666666666666666,-0.3714285714285714,"25174,28357","25174,49246"
0.6666666666666666,0.0404761904761904,"4392,35861","4392,25645"
-0.6666666666666666,-0.6111111111111112,"6731,35911","23510,35911"
-0.6666666666666666,0.3333333333333333,"35928,88507","35928,123123"
